Date,Ticker,Open,High,Low,Close,Volume
2024-07-31 00:00:00-04:00,ORCL,138.00396963262347,139.84152037542117,136.98640275041694,137.76686096191406,7188000
2024-08-01 00:00:00-04:00,ORCL,137.60877991222486,138.69550907510046,134.13127674025762,135.8502655029297,5906800
2024-08-02 00:00:00-04:00,ORCL,131.16750194775963,132.67903400624823,130.20920841072842,131.6713409423828,8251600
2024-08-05 00:00:00-04:00,ORCL,126.34639390246687,128.40129054738435,125.13124396555492,126.31675720214844,10355000
2024-08-06 00:00:00-04:00,ORCL,128.96440070409696,129.45836580037752,126.5341008721829,126.66253662109375,8373900
2024-08-07 00:00:00-04:00,ORCL,127.36397064644714,128.72731926483723,124.23223344916802,124.38042449951172,8617700
2024-08-08 00:00:00-04:00,ORCL,126.4550685125036,128.25310875373282,126.10929444200161,127.40348815917969,6243200
2024-08-09 00:00:00-04:00,ORCL,126.85023617425826,130.77232041410863,126.79096277208325,130.466064453125,5597300
2024-08-12 00:00:00-04:00,ORCL,130.6537785643365,131.1082331226103,129.626337713563,130.97979736328125,5600800
2024-08-13 00:00:00-04:00,ORCL,131.36508770748685,132.91613037486945,131.20701524818355,132.63951110839844,4324000
2024-08-14 00:00:00-04:00,ORCL,132.4221645307131,134.32887775854564,132.39252782908116,133.96334838867188,4044600
2024-08-15 00:00:00-04:00,ORCL,135.2772674560547,135.593412338124,134.0818804229471,135.2772674560547,4698100
2024-08-16 00:00:00-04:00,ORCL,135.13897533278174,136.15655738203407,134.74380925365784,135.81077575683594,4893800
2024-08-19 00:00:00-04:00,ORCL,135.87003315949693,136.28496201609573,134.8129557312943,136.2553253173828,3641600
2024-08-20 00:00:00-04:00,ORCL,136.15655285512372,138.1027615584523,136.15655285512372,137.49024963378906,3738300
2024-08-21 00:00:00-04:00,ORCL,137.12470112869977,138.60659628122616,136.8777186032787,138.50779724121094,3776800
2024-08-22 00:00:00-04:00,ORCL,139.00176317220604,139.37718143710063,135.98857332806622,136.41339111328125,5162200
2024-08-23 00:00:00-04:00,ORCL,137.05555523148735,138.10275885299114,135.60329660178107,137.510009765625,4544600
2024-08-26 00:00:00-04:00,ORCL,137.70760200935516,137.71747588535538,136.52208868067623,137.2235107421875,2729600
2024-08-27 00:00:00-04:00,ORCL,136.18617748738217,137.81625620838693,136.077504567674,136.80856323242188,3872200
2024-08-28 00:00:00-04:00,ORCL,137.15435098421824,137.27289778391616,135.2575268159593,136.2158203125,3022600
2024-08-29 00:00:00-04:00,ORCL,137.46060914007288,139.45623238986488,137.17411601133054,137.7372283935547,4588400
2024-08-30 00:00:00-04:00,ORCL,138.6362360262475,140.00945829479446,138.4090163187574,139.5846405029297,7980700
2024-09-03 00:00:00-04:00,ORCL,138.75478427427552,140.483662008388,137.15434228143184,137.81625366210938,6831200
2024-09-04 00:00:00-04:00,ORCL,136.76904658187794,139.39694428741998,136.2849554020306,139.05116271972656,6243300
2024-09-05 00:00:00-04:00,ORCL,139.6933306802992,141.5506443656701,138.6164903306402,140.88873291015625,8733200
2024-09-06 00:00:00-04:00,ORCL,142.05447090669506,142.20266947529174,137.71745811237452,140.09837341308594,11154800
2024-09-09 00:00:00-04:00,ORCL,140.7701778624147,141.57039890245693,137.8261350495489,138.20155334472656,20233400
2024-09-10 00:00:00-04:00,ORCL,152.36847036219655,158.5825597553389,151.2718672383843,154.00843811035156,37374200
2024-09-11 00:00:00-04:00,ORCL,154.88771658660633,157.5156148934313,152.9711293263599,155.2828826904297,12630100
2024-09-12 00:00:00-04:00,ORCL,157.12040664225742,160.38057919822603,155.99416685833572,159.4321746826172,16161300
2024-09-13 00:00:00-04:00,ORCL,171.6034852894962,171.84059398171945,159.05677384577803,160.0743408203125,25727800
2024-09-16 00:00:00-04:00,ORCL,162.9986257342123,171.8899984402317,162.5244083361648,168.274169921875,27384400
2024-09-17 00:00:00-04:00,ORCL,168.22475084394912,168.580406313847,164.7571213184085,165.44866943359375,12580100
2024-09-18 00:00:00-04:00,ORCL,165.59685971706267,165.59685971706267,161.75381173954236,162.54415893554688,12274400
2024-09-19 00:00:00-04:00,ORCL,165.2313375509347,166.1303577139636,162.52440318601748,165.56723022460938,10075900
2024-09-20 00:00:00-04:00,ORCL,165.11278032403928,166.79225866105878,164.5891785202853,165.97227478027344,12187700
2024-09-23 00:00:00-04:00,ORCL,165.21157099463989,165.3103700491934,162.27741695490766,163.947021484375,7916100
2024-09-24 00:00:00-04:00,ORCL,163.73955472568076,164.0952101962145,161.94151454836614,163.798828125,6155100
2024-09-25 00:00:00-04:00,ORCL,165.6660260419562,166.71322969506463,163.66052884033476,164.27304077148438,7142400
2024-09-26 00:00:00-04:00,ORCL,165.6264795643499,166.32791658651576,164.47060312609125,166.07106018066406,7096800
2024-09-27 00:00:00-04:00,ORCL,166.06119018199908,167.0688832462258,164.50025859611662,166.70335388183594,8974400
2024-09-30 00:00:00-04:00,ORCL,167.45416112744547,168.46185410556555,164.440971142382,168.34329223632812,10210300
2024-10-01 00:00:00-04:00,ORCL,168.16547417638895,168.4519672918911,163.96677096804515,165.1424102783203,7595100
2024-10-02 00:00:00-04:00,ORCL,165.57710283494572,167.13801924083344,165.25108406927507,165.68577575683594,7073000
2024-10-03 00:00:00-04:00,ORCL,164.8756755192966,165.83396904858455,164.23352689949783,164.84603881835938,4735700
2024-10-04 00:00:00-04:00,ORCL,166.67371604122522,168.8372705862056,166.14022527426204,168.79776000976562,6386900
2024-10-07 00:00:00-04:00,ORCL,168.3630530980882,170.25000328842015,167.50355869787754,167.91848754882812,6791000
2024-10-08 00:00:00-04:00,ORCL,168.54089493024836,172.5321262291726,168.38282248335955,172.265380859375,7845400
2024-10-09 00:00:00-04:00,ORCL,172.45308624899772,176.45420641032823,171.71213862929272,176.1380615234375,8120900
2024-10-10 00:00:00-04:00,ORCL,175.90044047689224,176.544048136081,172.46461292751053,173.68251037597656,7115900
2024-10-11 00:00:00-04:00,ORCL,173.77162575418237,175.2568533247309,172.68245282570695,174.03897094726562,5869400
2024-10-14 00:00:00-04:00,ORCL,174.81127109884594,175.4746708695777,173.7716088787233,174.385498046875,4688700
2024-10-15 00:00:00-04:00,ORCL,175.19744189100658,176.46483484151074,172.0388555925492,172.37550354003906,5848600
2024-10-16 00:00:00-04:00,ORCL,171.7913160056984,173.1874334966876,169.94963328164252,173.04881286621094,6383000
2024-10-17 00:00:00-04:00,ORCL,175.75191229948084,175.99945020412798,173.4151538752711,173.9498291015625,5474000
2024-10-18 00:00:00-04:00,ORCL,175.05880975978286,175.22713372247077,172.86067195065746,172.96958923339844,5001300
2024-10-21 00:00:00-04:00,ORCL,172.7319435936094,173.4250466918877,171.45465467739038,172.04873657226562,4198400
2024-10-22 00:00:00-04:00,ORCL,173.72210145961654,174.1181711790004,172.5636258588843,173.58348083496094,5510100
2024-10-23 00:00:00-04:00,ORCL,172.78145461299357,174.33599988079627,171.30612328640197,171.39524841308594,4830400
2024-10-24 00:00:00-04:00,ORCL,171.6130851382364,173.22702199665522,171.20711935010357,172.6626434326172,3488000
2024-10-25 00:00:00-04:00,ORCL,173.05871240824874,174.55383603178495,171.3952648092296,171.81112670898438,3674700
2024-10-28 00:00:00-04:00,ORCL,172.33589104881014,172.45470440749688,170.44469784430197,170.72193908691406,4330000
2024-10-29 00:00:00-04:00,ORCL,170.5932126427846,172.3061857901855,170.5932126427846,171.72198486328125,4122900
2024-10-30 00:00:00-04:00,ORCL,172.26656112244424,174.42509934137942,171.08827836958451,172.84085083007812,5822500
2024-10-31 00:00:00-04:00,ORCL,168.84065640180688,169.19711158497526,165.75137311150962,166.18704223632812,9477500
2024-11-01 00:00:00-04:00,ORCL,168.47430576072327,170.57343763912624,167.43465856223284,168.34559631347656,5680600
2024-11-04 00:00:00-05:00,ORCL,168.63271013814088,168.80103409069042,167.068268856869,167.9197998046875,4804400
2024-11-05 00:00:00-05:00,ORCL,168.79116053378408,170.19717412664968,168.64264382304737,170.0882568359375,5456800
2024-11-06 00:00:00-05:00,ORCL,176.76187964360457,180.3066244208844,175.6727067676052,179.45509338378906,11085000
2024-11-07 00:00:00-05:00,ORCL,179.29666549184665,184.83160967872888,178.76197513143936,184.53456115722656,7759400
2024-11-08 00:00:00-05:00,ORCL,184.42562605791372,188.2872262474622,184.42562605791372,187.3861846923828,8520400
2024-11-11 00:00:00-05:00,ORCL,189.16846904832823,189.61403425333026,185.99007571675313,187.2673797607422,5973600
2024-11-12 00:00:00-05:00,ORCL,186.68317030808603,188.73279130950218,185.35637083069875,187.7129364013672,6629900
2024-11-13 00:00:00-05:00,ORCL,187.1386508343692,189.88137497380717,186.9307123523625,187.762451171875,5695400
2024-11-14 00:00:00-05:00,ORCL,186.8019998655534,187.72283357870967,184.8712073149725,185.20785522460938,7804300
2024-11-15 00:00:00-05:00,ORCL,182.7027827599548,183.97017563602242,180.53434827571752,181.9304656982422,8986300
2024-11-18 00:00:00-05:00,ORCL,182.4849540252398,184.3464288729179,181.0789404805567,183.90086364746094,6289400
2024-11-19 00:00:00-05:00,ORCL,183.06913962062353,187.4555193262407,182.50476103144476,187.03964233398438,8117000
2024-11-20 00:00:00-05:00,ORCL,189.01994614918786,189.0892640175847,185.97029232706382,188.87142944335938,4860200
2024-11-21 00:00:00-05:00,ORCL,190.04970171540884,194.10931423580598,189.75265321183966,190.5348663330078,11394300
2024-11-22 00:00:00-05:00,ORCL,191.09926981744127,192.28744878424044,189.17837318533356,190.39625549316406,6879400
2024-11-25 00:00:00-05:00,ORCL,192.58449252859936,192.83203043673382,186.13861083984375,186.13861083984375,15138500
2024-11-26 00:00:00-05:00,ORCL,186.46536418769074,190.5051695853648,186.46536418769074,188.4951629638672,6427200
2024-11-27 00:00:00-05:00,ORCL,187.0990545377114,187.0990545377114,180.4254272592179,180.90069580078125,8368800
2024-11-29 00:00:00-05:00,ORCL,182.19779514067622,184.09888444831694,182.1878990634881,183.01962280273438,4628000
2024-12-02 00:00:00-05:00,ORCL,183.46519118491827,183.46519118491827,179.21744728648252,179.6234130859375,8859700
2024-12-03 00:00:00-05:00,ORCL,179.3956706819215,181.2373533756608,177.34606460014768,181.08883666992188,8917100
2024-12-04 00:00:00-05:00,ORCL,186.1484929320972,187.92085757343867,184.06916861657785,186.3366241455078,8906300
2024-12-05 00:00:00-05:00,ORCL,187.15847371751815,187.15847371751815,184.01969472282542,184.40585327148438,6398100
2024-12-06 00:00:00-05:00,ORCL,185.1583710882687,190.73293008998294,184.54448185842315,189.80218505859375,10503400
2024-12-09 00:00:00-05:00,ORCL,194.36678003450731,196.3569794950633,187.06935179543706,188.5743865966797,20158000
2024-12-10 00:00:00-05:00,ORCL,171.75170016466691,176.04895440708563,169.37532730133054,175.9895477294922,26502000
2024-12-11 00:00:00-05:00,ORCL,176.2469840650839,179.59370129385331,173.10820531919373,176.82127380371094,13188700
2024-12-12 00:00:00-05:00,ORCL,176.24699828682412,176.41532225868295,173.08841202375956,173.59339904785156,8154200
2024-12-13 00:00:00-05:00,ORCL,173.27653301373098,174.40530525302268,169.94962297552675,171.68238830566406,8351100
2024-12-16 00:00:00-05:00,ORCL,172.12795169349775,172.55372474083302,169.24660689177625,169.5436553955078,9572000
2024-12-17 00:00:00-05:00,ORCL,169.06840162594975,171.2863468579415,167.60298135029373,168.0386505126953,8940200
2024-12-18 00:00:00-05:00,ORCL,167.74161288998573,169.5436812324849,163.731495249789,163.781005859375,8817900
2024-12-19 00:00:00-05:00,ORCL,165.89992235234507,169.31594273673386,165.7513905304488,167.12770080566406,8386400
2024-12-20 00:00:00-05:00,ORCL,166.07813516511726,169.57336934704068,163.9988257259008,167.9891357421875,13810500
2024-12-23 00:00:00-05:00,ORCL,167.9198083680648,167.94951170776397,165.52364327840513,167.4742431640625,6518200
2024-12-24 00:00:00-05:00,ORCL,168.02872738760934,170.07834849913823,167.36532761327553,169.72189331054688,2451500
2024-12-26 00:00:00-05:00,ORCL,168.82085560499218,170.8506695005382,168.82085560499218,169.98922729492188,4100100
2024-12-27 00:00:00-05:00,ORCL,168.70203396279086,169.46443981449156,165.55334402732095,167.2960205078125,4344300
2024-12-30 00:00:00-05:00,ORCL,164.8701503567235,166.25637177012487,162.9294615298834,165.26622009277344,5254800
2024-12-31 00:00:00-05:00,ORCL,165.55335335792032,165.6523745666252,164.20674650551578,164.99887084960938,4307500
2025-01-02 00:00:00-05:00,ORCL,166.8603498364905,167.02867379342513,163.2759908142193,164.39486694335938,5360800
2025-01-03 00:00:00-05:00,ORCL,165.05826943060606,165.55334523280254,163.64235988841105,164.68202209472656,5876000
2025-01-06 00:00:00-05:00,ORCL,165.66226836006317,166.39498601223772,163.56315171939414,164.0582275390625,6845400
2025-01-07 00:00:00-05:00,ORCL,163.94930639532947,164.52359614564884,159.7312659501054,160.43426513671875,7712200
2025-01-08 00:00:00-05:00,ORCL,160.5827730481937,162.36504888122033,159.84015937680874,161.5333251953125,7596200
2025-01-10 00:00:00-05:00,ORCL,158.0195948262247,158.0195948262247,152.77874505372935,153.3544464111328,13593900
2025-01-13 00:00:00-05:00,ORCL,152.60007421017215,153.00702268510744,151.28985430359936,152.7787322998047,8828500
2025-01-14 00:00:00-05:00,ORCL,155.26020123150738,156.0840489032922,153.20555739831212,155.15101623535156,7410200
2025-01-15 00:00:00-05:00,ORCL,157.49351602502108,157.96995275332193,156.09396704338366,157.1361846923828,10701200
2025-01-16 00:00:00-05:00,ORCL,158.96253331652363,160.3025295599598,157.235444548846,158.3570556640625,9210600
2025-01-17 00:00:00-05:00,ORCL,160.5705323874347,161.95022538440185,159.34964153189355,159.8360137939453,11618300
2025-01-21 00:00:00-05:00,ORCL,162.65496138546393,172.084522496129,161.5432706063938,171.29046630859375,30232000
2025-01-22 00:00:00-05:00,ORCL,190.09002096758473,190.56647285559586,179.23114961581004,182.8540802001953,48028500
2025-01-23 00:00:00-05:00,ORCL,180.29321300298105,185.18666694286543,180.15425165161028,185.08740234375,17314600
2025-01-24 00:00:00-05:00,ORCL,187.241301524005,187.69789745325096,180.52149440250318,182.23867797851562,12147200
2025-01-27 00:00:00-05:00,ORCL,167.64765053954687,171.24081961232494,151.52807501577993,157.1063995361328,42201600
2025-01-28 00:00:00-05:00,ORCL,161.78147567118512,164.60041415182698,155.58773824645252,162.7839813232422,20319300
2025-01-29 00:00:00-05:00,ORCL,162.81378632351291,162.81378632351291,158.8235886675542,160.81869506835938,9866600
2025-01-30 00:00:00-05:00,ORCL,163.55821512032074,170.21846957896668,162.88326434249825,169.11669921875,14981700
2025-01-31 00:00:00-05:00,ORCL,169.14646792691266,171.71726026940027,167.87595992963497,168.79905700683594,8704600
2025-02-03 00:00:00-05:00,ORCL,161.98991444127793,168.64023277888663,161.98991444127793,167.34988403320312,8250600
2025-02-04 00:00:00-05:00,ORCL,169.13654068208552,169.13654068208552,165.11658205741836,166.64515686035156,6777000
2025-02-05 00:00:00-05:00,ORCL,167.73700592977139,170.61549742393598,167.27048959755393,170.38720703125,7866700
2025-02-06 00:00:00-05:00,ORCL,171.717256906295,174.34760189313155,170.29786719715483,171.07208251953125,7036900
2025-02-07 00:00:00-05:00,ORCL,173.70243228376904,176.07471061027564,171.89591971810577,173.16644287109375,9991300
2025-02-10 00:00:00-05:00,ORCL,174.69502113349128,178.6554421218495,173.6230271408759,177.59336853027344,7625900
2025-02-11 00:00:00-05:00,ORCL,176.30300988670436,177.79188795280035,175.1416868126276,175.87620544433594,6528800
2025-02-12 00:00:00-05:00,ORCL,173.59323983306578,173.59323983306578,169.44424061298628,170.9430389404297,7454800
2025-02-13 00:00:00-05:00,ORCL,171.71725313010984,173.08702566064568,170.82393243798174,172.5708770751953,6421700
2025-02-14 00:00:00-05:00,ORCL,172.95799664877887,173.73221200749154,171.52867132634,172.86866760253906,7260900
2025-02-18 00:00:00-05:00,ORCL,175.43945441173764,180.88875324307085,174.78434446893584,178.4668426513672,11430500
2025-02-19 00:00:00-05:00,ORCL,177.25589933679012,180.33290493362998,174.39724858999358,180.17410278320312,8688500
2025-02-20 00:00:00-05:00,ORCL,178.4767703644836,178.93336629213908,173.13665630482666,174.6950225830078,8737000
2025-02-21 00:00:00-05:00,ORCL,174.81413220297964,175.56850678466822,166.30768337581688,166.5657501220703,9713900
2025-02-24 00:00:00-05:00,ORCL,172.28304758530845,172.87858971177556,163.43910842456918,168.69981384277344,10639100
2025-02-25 00:00:00-05:00,ORCL,168.03476799535005,169.33506753206157,163.2207381135262,167.2903289794922,8316100
2025-02-26 00:00:00-05:00,ORCL,169.71223503670498,172.5808060270419,167.87596126841981,171.19119262695312,6915100
2025-02-27 00:00:00-05:00,ORCL,171.7172695212902,173.56347892081334,163.35970249848353,163.53836059570312,7436800
2025-02-28 00:00:00-05:00,ORCL,161.90059635192623,164.9180491389353,159.6176470275596,164.82872009277344,12843300
2025-03-03 00:00:00-05:00,ORCL,165.71213395188414,165.88087165693827,159.93529464445737,160.81869506835938,8081800
2025-03-04 00:00:00-05:00,ORCL,158.03943827697228,158.57542769387643,152.38170489564934,156.3024139404297,13171900
2025-03-05 00:00:00-05:00,ORCL,156.88802731716822,161.28518799405924,155.88552163435037,160.36207580566406,7141000
2025-03-06 00:00:00-05:00,ORCL,155.99471322868445,155.99471322868445,148.6197963921332,149.82083129882812,12321200
2025-03-07 00:00:00-05:00,ORCL,149.50320587159914,155.3197568346732,147.39892970159215,154.00955200195312,12646500
2025-03-10 00:00:00-04:00,ORCL,149.4138715397429,151.3891218388872,145.71153242463117,147.686767578125,21486100
2025-03-11 00:00:00-04:00,ORCL,142.35660242975268,144.69910468125903,136.67901248365513,143.1109619140625,27200200
2025-03-12 00:00:00-04:00,ORCL,145.1457581389456,151.10127051177176,143.93480274481888,149.77120971679688,15373900
2025-03-13 00:00:00-04:00,ORCL,148.67936698464854,149.0565542999568,144.40132614454373,146.56517028808594,14187700
2025-03-14 00:00:00-04:00,ORCL,147.81579710384727,149.7612709038838,146.7835150835509,148.1632080078125,9330000
2025-03-17 00:00:00-04:00,ORCL,149.28483859802733,154.59517656394172,149.28483859802733,152.86807250976562,9885000
2025-03-18 00:00:00-04:00,ORCL,151.24022048829153,151.28985278346303,147.52796108160254,148.3418731689453,9402500
2025-03-19 00:00:00-04:00,ORCL,148.9473475949075,152.9276243384567,148.88779490025135,151.3196258544922,6909500
2025-03-20 00:00:00-04:00,ORCL,150.45608456703343,153.34451148211352,149.70172517654845,151.58763122558594,7051600
2025-03-21 00:00:00-04:00,ORCL,150.525571228265,152.69933569744782,148.99699636237304,151.1012725830078,17620200
2025-03-24 00:00:00-04:00,ORCL,155.1807966854517,155.43887858081317,152.8879268512393,153.72169494628906,7848300
2025-03-25 00:00:00-04:00,ORCL,153.36435181379517,154.4462813195716,151.9151857331386,152.7886505126953,8521200
2025-03-26 00:00:00-04:00,ORCL,151.7563883698126,151.8953497265517,145.47332067349473,146.70413208007812,13210000
2025-03-27 00:00:00-04:00,ORCL,144.7685849267738,145.94974881638117,143.84547264001216,144.6990966796875,9148300
2025-03-28 00:00:00-04:00,ORCL,142.7139276379996,144.5700574898809,138.0785556362548,139.82550048828125,13144500
2025-03-31 00:00:00-04:00,ORCL,137.61203811511174,139.54757660001664,135.7459727318952,138.7733612060547,15509900
2025-04-01 00:00:00-04:00,ORCL,138.72372920761302,142.18785768497278,137.7311438136516,140.8875732421875,9518500
2025-04-02 00:00:00-04:00,ORCL,138.82297653625275,146.79343504661801,138.82297653625275,144.7784881591797,11594400
2025-04-03 00:00:00-04:00,ORCL,138.21750521626439,140.35155758683723,135.62685693636695,136.2124786376953,14433800
2025-04-04 00:00:00-04:00,ORCL,131.92451925496164,132.82777553617606,126.00870405054579,127.31892395019531,14986900
2025-04-07 00:00:00-04:00,ORCL,117.97869410624925,133.1156205397126,117.97869410624925,126.21715545654297,19482700
2025-04-08 00:00:00-04:00,ORCL,131.5572613030457,132.00393684634503,120.79763927960668,123.5768814086914,11950300
2025-04-09 00:00:00-04:00,ORCL,122.48503470617193,139.54757186267764,122.48503470617193,138.6542510986328,17762000
2025-04-10 00:00:00-04:00,ORCL,136.12403246183374,136.12403246183374,128.76247694232546,132.8367462158203,12401600
2025-04-11 00:00:00-04:00,ORCL,131.60150971773533,132.4880835030996,128.34409167934962,131.84059143066406,10190200
2025-04-14 00:00:00-04:00,ORCL,136.27345486619865,136.27345486619865,132.35857367505682,134.12176513671875,8217700
2025-04-15 00:00:00-04:00,ORCL,134.2413049200413,135.95468587687668,133.20531455547157,133.42446899414062,8630000
2025-04-16 00:00:00-04:00,ORCL,131.77083295742858,132.02982670588852,127.3578843967877,129.26052856445312,8295200
2025-04-17 00:00:00-04:00,ORCL,130.3961620679948,130.79463159489916,127.94563907778047,128.12493896484375,8925500
2025-04-21 00:00:00-04:00,ORCL,126.40159358883746,126.71039795169803,120.77333919459306,122.34725952148438,12201200
2025-04-22 00:00:00-04:00,ORCL,124.02079267875519,127.49735734953317,122.91506452156881,126.750244140625,11233700
2025-04-23 00:00:00-04:00,ORCL,134.39074123166745,135.3470377235654,130.4858309562903,130.8942413330078,9528900
2025-04-24 00:00:00-04:00,ORCL,131.99994339200407,137.32935650864644,131.49191193156128,136.98069763183594,7305900
2025-04-25 00:00:00-04:00,ORCL,136.96078882554028,138.4649711698254,136.23358774514043,137.95693969726562,5476400
2025-04-28 00:00:00-04:00,ORCL,139.1124665265094,140.12854469630008,137.5485175240421,139.6005859375,6985100
2025-04-29 00:00:00-04:00,ORCL,139.2718689270396,140.6166788575364,139.0128751389693,140.2480926513672,4851500
2025-04-30 00:00:00-04:00,ORCL,137.9469764317269,140.75612934834518,135.04818877954332,140.17835998535156,9443500
2025-05-01 00:00:00-04:00,ORCL,145.99588155253466,148.06787736322175,144.78057617126572,144.9300079345703,11525800
2025-05-02 00:00:00-04:00,ORCL,147.75906988784533,152.47085955040254,147.75906988784533,150.1498260498047,11346000
2025-05-05 00:00:00-04:00,ORCL,148.86480957936584,150.239502839151,147.94835247286179,148.7153778076172,5187400
2025-05-06 00:00:00-04:00,ORCL,146.4142551208822,148.3667175741725,145.15911045808897,147.13148498535156,5108600
2025-05-07 00:00:00-04:00,ORCL,146.9322618333512,149.3230179797694,146.6732680641739,148.79505920410156,6049600
2025-05-08 00:00:00-04:00,ORCL,148.47629271476555,151.2256636902617,148.03798389257275,149.7214813232422,6113600
2025-05-09 00:00:00-04:00,ORCL,149.4624889410834,151.21572442430065,149.21345119176803,149.76133728027344,4707100
2025-05-12 00:00:00-04:00,ORCL,155.70835189663617,156.82403609184686,153.82562721718955,156.61485290527344,7875500
2025-05-13 00:00:00-04:00,ORCL,157.61100193846264,162.59175660672386,156.96350991161148,161.64541625976562,11955200
2025-05-14 00:00:00-04:00,ORCL,161.7350590469649,162.78102052107883,160.44005985044555,162.32278442382812,7499400
2025-05-15 00:00:00-04:00,ORCL,160.73891577123783,161.11745799124287,158.2983490160712,158.7864532470703,10169200
2025-05-16 00:00:00-04:00,ORCL,159.38414924766633,160.22091238320291,157.90985012314135,159.8722686767578,8515500
2025-05-19 00:00:00-04:00,ORCL,157.690689405465,161.34656135885064,157.22249726973996,159.02552795410156,10268900
2025-05-20 00:00:00-04:00,ORCL,158.0194211817755,159.7427579724074,156.92364911833536,159.6929473876953,7576400
2025-05-21 00:00:00-04:00,ORCL,157.74050692033381,160.2806796490965,155.8577822578076,156.5749969482422,6011000
2025-05-22 00:00:00-04:00,ORCL,156.37576666446228,158.57726687863232,156.21639406981612,156.70449829101562,7603300
2025-05-23 00:00:00-04:00,ORCL,154.3934357831737,156.774235861949,153.666234671205,155.36965942382812,6527500
2025-05-27 00:00:00-04:00,ORCL,158.70677688294603,161.77490843739847,158.3083073823269,161.28680419921875,6976800
2025-05-28 00:00:00-04:00,ORCL,161.24694012257828,163.68752196951505,160.65921474395256,163.21932983398438,8090700
2025-05-29 00:00:00-04:00,ORCL,164.3649027605764,164.68367835286662,160.86841848296277,162.27297973632812,6994700
2025-05-30 00:00:00-04:00,ORCL,162.80094493519584,165.11202247032543,160.9281914567902,164.8928680419922,17547900
2025-06-02 00:00:00-04:00,ORCL,163.53809223359426,166.35720111847093,161.97414321692904,165.92886352539062,7166000
2025-06-03 00:00:00-04:00,ORCL,166.15797836450872,168.6782390044453,165.94877998093125,168.4889678955078,7155300
2025-06-04 00:00:00-04:00,ORCL,169.0567913744469,169.82381669349255,166.92502886166116,167.45298767089844,6375800
2025-06-05 00:00:00-04:00,ORCL,168.34949991668026,171.5969463365439,168.11041823176058,170.48126220703125,7707800
2025-06-06 00:00:00-04:00,ORCL,173.3302619343553,174.11721448154944,171.99542333528828,173.35018920898438,6833700
2025-06-09 00:00:00-04:00,ORCL,174.1869605971562,178.03210397971034,173.12107175481495,176.4681396484375,9668900
2025-06-10 00:00:00-04:00,ORCL,177.0259853951873,177.16544591497188,173.60917986037978,176.79685974121094,11056700
2025-06-11 00:00:00-04:00,ORCL,176.86660563672197,178.8589075527649,175.52179576337005,175.70111083984375,18002900
2025-06-12 00:00:00-04:00,ORCL,189.2288404702175,201.71061061287196,188.15299562407563,199.09072875976562,54610000
2025-06-13 00:00:00-04:00,ORCL,200.80411795500424,215.7663100485419,200.42557571560238,214.39161682128906,53707400
2025-06-16 00:00:00-04:00,ORCL,212.37936808972455,214.34178657179652,209.17176098705144,210.28746032714844,22665300
2025-06-17 00:00:00-04:00,ORCL,209.8491578692407,215.04906692268383,206.68139001826583,207.37869262695312,17819200
2025-06-18 00:00:00-04:00,ORCL,210.2774887634758,213.89352137610206,208.76335034721762,210.05833435058594,15055400
2025-06-20 00:00:00-04:00,ORCL,212.52880185536762,212.97706672301464,203.85232077688923,204.38027954101562,20879100
2025-06-23 00:00:00-04:00,ORCL,204.71897801798968,206.4722134330607,201.7604084551147,206.2430877685547,13418400
2025-06-24 00:00:00-04:00,ORCL,209.18174565369856,215.53717844523277,207.74728583866343,214.44142150878906,19030600
2025-06-25 00:00:00-04:00,ORCL,214.11267833060992,216.0950089070225,209.42080087175407,209.90892028808594,11804600
2025-06-26 00:00:00-04:00,ORCL,211.1840034093878,213.59468690731828,209.5503164438458,212.0008544921875,10531100
2025-06-27 00:00:00-04:00,ORCL,212.8675039512472,213.82380037373912,209.15186507624756,209.4307861328125,14127500
2025-06-30 00:00:00-04:00,ORCL,225.628185620237,227.34156643565348,217.53944493354294,217.78848266601562,31844200
2025-07-01 00:00:00-04:00,ORCL,218.4559056915047,222.31100499192453,215.47740888830324,218.11721801757812,16962200
2025-07-02 00:00:00-04:00,ORCL,216.8421280666449,231.0073955673665,215.8858316818183,229.09478759765625,22326900
2025-07-03 00:00:00-04:00,ORCL,232.32233012429782,237.0739745007691,230.31010091161096,236.40655517578125,18441400
2025-07-07 00:00:00-04:00,ORCL,234.20504884111057,234.34450936514278,228.61664144229658,231.3660125732422,16584300
2025-07-08 00:00:00-04:00,ORCL,236.2172787027366,240.51068684823716,232.29244154325917,233.59739685058594,20401800
2025-07-09 00:00:00-04:00,ORCL,234.6035106762444,235.59966165135486,231.1070262256274,234.90235900878906,10871600
2025-07-10 00:00:00-04:00,ORCL,239.52434008885572,239.64412733135705,233.09549404712433,234.5928955078125,11486300
2025-07-11 00:00:00-04:00,ORCL,230.96917784329386,233.59462659778504,229.47177639074397,230.16058349609375,10208200
2025-07-14 00:00:00-04:00,ORCL,229.05251617775303,230.2404571543801,224.73001529456025,228.8828125,11337000
2025-07-15 00:00:00-04:00,ORCL,232.0073929098921,235.19186921532196,228.80294698599664,234.552978515625,10728800
2025-07-16 00:00:00-04:00,ORCL,235.0920330720495,240.9119353364929,232.78603722304194,240.88198852539062,12597500
2025-07-17 00:00:00-04:00,ORCL,242.91844492625611,251.1641454174946,241.59074713135578,248.31907653808594,17631300
